22280, 93.058882
22281, 171.525379
22282, 31.844065
22283, 136.951383
22284, 157.362067
22285, 74.926481
22286, -206.387820
22287, 88.680668
22288, 83.527567
22289, -209.132660
22290, 173.472215
22291, 88.271257
22292, 88.136618
22293, 103.713789
22294, 34.410986
22295, 96.806700
22296, 44.972725
22297, 40.122474
22298, 54.714520
22299, 193.951398
22300, 34.413473
22301, -229.898051
22302, -25.533253
22303, 3.321867
22304, 160.076889
22305, 123.625240
22306, -7.173750
22307, 183.678581
22308, -12.197550
22309, -207.651331
22310, -222.211707
22311, -60.637110
22312, -170.307161
22313, -240.977046
22314, 15.093713
22315, 20.807318
22316, 100.923029
22317, -3.587078
22318, 164.530051
22319, 41.153551
22320, 90.385557
22321, -238.390739
22322, 1.997674
22323, 21.475477
22324, 76.869297
22325, 105.913626
22326, 151.064016
22327, 152.861262
22328, 58.439423
22329, 38.308888
22330, -8.176633
22331, 62.933699
22332, 101.650345
22333, 58.446793
22334, 74.123938
22335, 2.859684
22336, 186.159411
22337, -5.521061
22338, 88.649241
22339, 173.021639
22340, -18.632047
22341, 5.143463
22342, 14.466166
22343, -223.209614
22344, 167.360191
22345, 83.361267
22346, 77.292671
22347, 20.283840
22348, -248.583883
22349, -64.112128
22350, 71.347296
22351, 50.245491
22352, 21.961058
22353, -36.519170
22354, 15.869548
22355, -265.701441
22356, 62.403703
22357, 100.803318
22358, 34.911211
22359, 49.876509
22360, -223.950691
22361, -246.510878
22362, 162.023865
22363, 16.763324
22364, 38.014630
22365, -281.753664
22366, 78.131195
22367, 129.956793
22368, -221.546318
22369, 72.140640
22370, 157.566253
22371, 153.340182
22372, 12.434895
22373, -39.127858
22374, -1.544716
22375, -51.914438
22376, 58.987559
22377, 81.657253
22378, 190.721218
22379, 108.245735
22380, 54.165936
22381, 177.939552
22382, 64.545700
22383, 67.552569
22384, 195.758362
22385, 54.840843
22386, 7.362220
22387, 126.866091
22388, 19.509844
22389, -3.202223
22390, 74.174030
22391, 161.686585
22392, 152.496085
22393, -238.357466
22394, 113.764629
22395, 79.732486
22396, 106.957863
22397, 66.004788
22398, 46.748371
22399, 114.191537
22400, 32.818232
22401, -310.493464
22402, 128.476554
22403, 128.550649
22404, 85.721337
22405, 268.990258
22406, 55.657416
22407, 82.476301
22408, 90.634508
22409, 60.944135
22410, -108.708927
22411, -149.237368
22412, 74.296575
22413, 73.666912
22414, 31.114546
22415, -3.473725
22416, 18.170595
22417, 21.966033
22418, 110.999069
22419, 35.160201
22420, -334.889542
22421, 107.175548
22422, -152.997737
22423, 36.586884
22424, 9.667322
22425, -125.350295
22426, 103.322047
22427, 51.561068
22428, -244.164704
22429, 115.064268
22430, 58.088965
22431, 50.239924
22432, 26.470871
22433, 4.948504
22434, 20.031240
22435, -305.899898
22436, 59.880690
22437, 111.464123
22438, -209.152524
22439, 62.493169
22440, 54.806197
22441, -310.008576
22442, -284.189674
22443, 185.654015
22444, 7.995219
22445, 141.511098
22446, -236.586032
22447, 97.114821
22448, 79.230624
22449, 47.490263
22450, 44.431309
22451, 79.402638
22452, -10.779815
22453, 20.799608
22454, 105.222985
22455, -163.547804
22456, 114.751726
22457, 107.871664
22458, -233.470112
22459, -223.747538
22460, 68.127686
22461, -250.978488
22462, -65.010133
22463, 184.694628
22464, 97.885047
22465, 25.075603
22466, -267.217951
22467, 17.219848
22468, 31.353735
22469, 51.341098
22470, 83.039408
22471, 58.441563
22472, -19.489392
22473, 178.967070
22474, 107.165617
22475, 95.697651
22476, 65.263727
22477, -175.208635
22478, 171.127400
22479, -184.191044
22480, 87.891989
22481, 55.055468
22482, 26.697057
22483, 21.959532
22484, 7.078528
22485, -39.971540
22486, -15.233515
22487, 20.729024
22488, 109.168513
22489, 13.044162
22490, 52.498922
22491, 18.348229
22492, 47.691551
22493, 111.986600
22494, 58.741229
22495, 35.416461
22496, -216.214791
22497, -5.255400
22498, 46.220163
22499, 84.364583
22500, 40.524802
22501, 104.315529
22502, 11.600948
22503, 77.115690
22504, 62.761416
22505, -85.467507
22506, -80.273516
22507, 109.048100
22508, 52.920710
22509, 82.771281
22510, 7.474810
22511, 84.933718
22512, 55.090260
22513, 16.881894
22514, 4.921539
22515, 89.650983
22516, 47.309395
22517, 39.463910
22518, 121.441784
22519, 90.331317
22520, -231.646232
22521, 76.416620
22522, 57.726383
22523, -78.009177
22524, 31.783690
22525, 85.764778
22526, 120.011640
22527, -52.455073
22528, -256.456981
22529, 109.500463
22530, 123.945993
22531, -115.987031
22532, -197.310676
22533, -52.086495
22534, -213.010033
22535, 173.548569
22536, 81.763968
22537, -136.904663
22538, 56.432985
22539, 81.902961
22540, 178.601055
22541, -112.512091
22542, 54.708351
22543, 16.660966
22544, -275.801379
22545, 35.015582
22546, 175.774164
22547, 102.776356
22548, 186.413739
22549, 103.895237
22550, 165.843383
22551, 57.051880
22552, 62.434123
22553, 8.557312
22554, 32.858603
22555, 83.238924
22556, 48.051672
22557, 2.485391
22558, -216.468010
22559, 108.928285
22560, 78.772560
22561, 107.124803
22562, 68.757975
22563, 37.571011
22564, 91.674425
22565, 78.436968
22566, 158.317669
22567, -199.565192
22568, 12.715453
22569, 79.409714
22570, 10.083205
22571, 75.262001
22572, 291.477717
22573, -236.436457
22574, 65.017879
22575, 38.286818
22576, -31.516432
22577, -48.091370
22578, 158.520771
22579, 203.018397
22580, 55.329349
22581, 31.633133
22582, 60.139081
22583, 20.945921
22584, -247.846987
22585, 110.913719
22586, 30.511828
22587, 69.570378
22588, -303.062485
22589, 36.113330
22590, -283.847293
22591, 170.422139
22592, 72.950906
22593, 97.285196
22594, 70.879743
22595, -24.115022
22596, -201.230741
22597, 188.276784
22598, 86.268337
22599, 16.991853
22600, -280.254285
22601, 78.736945
22602, 6.028338
22603, -281.915267
22604, 250.556692
22605, 54.992555
22606, 43.320677
22607, 42.430599
22608, 29.685643
22609, 184.873663
22610, -120.809030
22611, 41.986198
22612, 60.983347
22613, -208.275720
22614, 126.314951
22615, -246.974113
22616, 49.089322
22617, 15.961385
22618, 117.947173
22619, 73.375170
22620, 23.944648
22621, -223.492182
22622, 58.992216
22623, -297.684514
22624, 203.120793
22625, -64.046197
22626, 77.861509
22627, 32.341188
22628, 159.098171
22629, 46.127254
22630, 50.054180
22631, 80.204737
22632, 71.044866
22633, -0.253560
22634, 45.456572
22635, 46.803816
22636, -46.133952
22637, 194.614134
22638, 6.308774
22639, -298.433475
22640, -7.957157
22641, -257.192711
22642, 43.990014
22643, 63.296731
22644, 130.995863
22645, 138.099559
22646, -258.328926
22647, 162.098683
22648, 40.347508
22649, -212.821774
22650, 13.119653
22651, -273.548386
22652, -122.887534
22653, 87.037743
22654, 86.580408
22655, -272.028455
22656, 59.029613
22657, 55.429790
22658, 110.470343
22659, 76.956949
22660, 190.344869
22661, 74.974640
22662, 209.444153
22663, 65.801774
22664, 23.264833
22665, 85.790876
22666, -212.754259
22667, -222.371408
22668, 174.908914
22669, 43.199723
22670, -7.367662
22671, -226.615732
22672, 27.235534
22673, 56.514792
22674, 153.285944
22675, -4.047276
22676, 111.114427
22677, 106.040454
22678, 16.465366
22679, 177.754600
22680, 91.887338
22681, 128.839939
22682, -239.133630
22683, 57.553446
22684, 26.664588
22685, -2.350219
22686, 44.947503
22687, 74.204512
22688, 12.027825
22689, 38.095762
22690, -64.814415
22691, -46.195853
22692, -115.305270
22693, 186.216982
22694, 71.849801
22695, 52.228487
22696, 26.157990
22697, 26.945422
22698, -210.493434
22699, -16.866311
22700, 170.534347
22701, 68.644505
22702, 8.576911
22703, 57.383896
22704, 18.769875
22705, 33.633606
22706, 29.919354
22707, 77.802466
22708, -4.363569
22709, 24.827024
22710, 77.905519
22711, 185.081893
22712, 57.941920
22713, 220.084508
22714, 46.408882
22715, 180.323267
22716, 39.920686
22717, 80.341347
22718, -308.105428
22719, -85.342869
22720, 113.148228
22721, 59.561039
22722, 26.102499
22723, 62.497911
22724, 64.233642
22725, 193.944960
22726, 55.103134
22727, -104.563984
22728, 45.000501
22729, 145.270548
22730, 16.912710
22731, 82.647709
22732, 163.218021
22733, 38.576803
22734, 8.720645
22735, 71.510013
22736, -198.891901
22737, 48.990303
22738, 75.353385
22739, 44.627108
22740, -146.566372
22741, -18.470589
22742, 45.414562
22743, -101.537074
22744, 84.514724
22745, -312.992922
22746, 222.841725
22747, 28.294861
22748, -177.801388
22749, 39.863013
22750, 73.358675
22751, -221.803341
22752, 50.370517
22753, 94.129038
22754, 80.932720
22755, 89.678808
22756, 18.458119
22757, 35.133967
22758, 84.166373
22759, -194.529370
22760, -260.254974
22761, 36.807064
22762, 56.705974
22763, 51.924116
22764, 58.818553
22765, 71.235652
22766, 50.932976
22767, 70.985908
22768, 50.862993
22769, -56.676406
22770, 53.599436
22771, -268.270172
22772, -232.193964
22773, 6.201936
22774, -37.986622
22775, 57.626247
22776, 136.443688
22777, 77.645489
22778, -170.953732
22779, 49.225849
22780, -72.036036
22781, -161.469037
22782, 15.604365
22783, 43.996591
22784, 87.279953
22785, 49.464012
22786, 64.853710
22787, -212.344821
22788, 24.236344
22789, -175.856645
22790, -98.562574
22791, -37.197464
22792, 13.224779
22793, 43.372884
22794, 67.332386
22795, 97.627556
22796, 77.563577
22797, -1.301725
22798, 89.869811
22799, -38.245409
22800, 47.044499
22801, 35.112298
22802, 181.417155
22803, 85.055781
22804, 5.422310
22805, 32.876902
22806, 145.688469
22807, 167.448592
22808, -24.998561
22809, 63.562440
22810, 68.480553
22811, 184.960940
22812, -252.966231
22813, 77.143918
22814, 66.093507
22815, 80.840248
22816, -2.373886
22817, 84.360883
22818, 176.438354
22819, -2.030588
22820, 59.682451
22821, 33.829028
22822, 173.572235
22823, 36.355720
22824, -233.978927
22825, 99.296705
22826, 177.772346
22827, 14.637358
22828, 80.235345
22829, -78.328009
22830, 105.763860
22831, 54.794706
22832, -78.517193
22833, 12.626352
22834, -53.699216
22835, 60.552030
22836, 34.979892
22837, 164.212743
22838, 106.445368
22839, 60.551430
22840, 73.432140
22841, 78.135376
22842, 167.196899
22843, 60.004317
22844, 176.178530
22845, 171.228329
22846, 187.342913
22847, 189.282201
22848, 190.144967
22849, 96.234013
22850, 4.585803
22851, 143.587147
22852, 119.788003
22853, 50.283417
22854, 46.999560
22855, 29.719960
22856, 32.615213
22857, 27.488095
22858, 90.285295
22859, 54.809988
22860, 50.605125
22861, 186.533115
22862, 58.938803
22863, -238.652765
22864, 30.810307
22865, 93.977020
22866, -67.445902
22867, -151.584617
22868, -17.349430
22869, 114.803576
22870, 17.208535
22871, 102.381875
22872, 187.722413
22873, 59.492156
22874, 2.296187
22875, 19.902595
22876, 78.653133
22877, 184.128833
22878, 29.952673
22879, 28.174591
22880, 107.910410
22881, -258.151368
22882, -16.960934
22883, 153.681853
22884, 73.662644
22885, -155.324225
22886, -78.618357
22887, -173.488123
22888, 83.986745
22889, 77.755983
22890, 55.558319
22891, -283.261455
22892, -166.650824
22893, 25.414660
22894, 88.769150
22895, -276.972012
22896, -43.527735
22897, 73.857652
22898, 63.234170
22899, -117.288463
22900, 65.907643
22901, 15.243916
22902, 35.674862
22903, 92.562718
22904, 66.382273
22905, 70.201913
22906, -2.455250
22907, 19.542993
22908, 103.055431
22909, -18.929773
22910, 89.145061
22911, 74.110783
22912, 13.053361
22913, 98.282754
22914, 65.309698
22915, 84.684762
22916, 60.404210
22917, 38.576234
22918, 122.236917
22919, 16.252152
22920, 125.675914
22921, 26.301028
22922, -228.968598
22923, 41.953533
22924, 28.865533
22925, -18.875836
22926, 78.966899
22927, 37.914835
22928, 25.211969
22929, 65.804385
22930, -234.662302
22931, 179.839685
22932, 22.082802
22933, 92.774244
22934, 108.821548
22935, -190.663079
22936, 7.206926
22937, 37.717917
22938, 21.525123
22939, 53.644949
22940, 26.460168
22941, 9.038062
22942, 36.986142
22943, 42.247681
22944, -236.755781
22945, 91.053688
22946, 0.428706
22947, 41.975730
22948, 76.962003
22949, 21.599683
22950, -101.204530
22951, -277.542943
22952, 115.537090
22953, 22.362395
22954, 84.981969
22955, -249.971556
22956, 66.546678
22957, 86.663636
22958, -2.054185
22959, -135.849333
22960, 152.582104
22961, 66.732980
22962, 91.775716
22963, 56.929341
22964, 101.344520
22965, 88.955906
22966, 83.429893
22967, -284.705104
22968, 37.777022
22969, 138.138450
22970, 35.395422
22971, -237.396615
22972, 155.988589
22973, -143.018650
22974, -15.488294
22975, 69.885949
22976, 160.757458
22977, 42.311276
22978, 176.639987
22979, 186.019878
22980, 68.137679
22981, 131.601797
22982, 76.323525
22983, 46.716595
22984, 125.039616
22985, -280.189270
22986, 31.035899
22987, -196.793764
22988, 20.578388
22989, 35.568913
22990, 144.211914
22991, -29.950532
22992, 80.632213
22993, -176.730373
22994, -2.093333
22995, -33.489582
22996, 10.867307
22997, 140.375484
22998, -1.415224
22999, 148.824163
23000, 120.480090
23001, -86.793906
23002, 41.415633
23003, 73.713199
23004, 46.926394
23005, 111.855480
23006, -270.016306
23007, 52.236233
23008, 27.463981
23009, 57.095855
23010, 144.450378
23011, 59.973327
23012, 41.780701
23013, 73.868679
23014, 56.030931
23015, 55.024953
23016, 19.380949
23017, 28.759812
23018, 77.840820
23019, -102.118883
23020, 73.182028
23021, 115.126763
23022, 162.696930
23023, 137.451256
23024, -275.151568
23025, 26.525958
23026, 24.377786
23027, 84.489235
23028, 57.560193
23029, 59.034659
23030, 177.994499
23031, 76.068014
23032, 32.929699
23033, 123.222814
23034, 33.494317
23035, 36.059187
23036, -89.116419
23037, -28.660419
23038, 28.807030
23039, 38.495487
23040, 56.613935
23041, 84.317259
23042, -54.288750
23043, -250.196847
23044, 69.966293
23045, -13.230400
23046, 68.516963
23047, -267.442682
23048, 70.926866
23049, 54.970916
23050, 104.907255
23051, -113.986915
23052, 46.053663
23053, -175.425596
23054, 42.680686
23055, 61.780845
23056, -6.330878
23057, -229.708242
23058, 28.375309
23059, 179.612884
23060, -200.154761
23061, 49.367680
23062, -269.285869
23063, -49.708897
23064, 42.685111
23065, -253.257235
23066, 27.476748
23067, -287.371652
23068, 56.247976
23069, -243.221945
23070, -210.301495
23071, 198.670955
23072, 42.706076
23073, -65.077101
23074, 81.470951
23075, 122.663675
23076, 82.890048
23077, 38.836700
23078, 16.704544
23079, -0.705765
23080, 78.428528
23081, 72.058656
23082, 45.315941
23083, 6.318293
23084, 59.525038
23085, 182.848660
23086, 32.603300
23087, 107.841995
23088, 100.836328
23089, 63.908518
23090, 151.367292
23091, -254.586206
23092, 11.903159
23093, 56.640725
23094, 179.963009
23095, -290.906652
23096, -9.752347
23097, 67.482353
23098, -177.825203
23099, 51.375707
23100, -242.650761
23101, 85.293065
23102, 65.417677
23103, 100.199090
23104, -210.266813
23105, 89.432211
23106, -97.451614
23107, 125.059664
23108, 22.521450
23109, -31.805963
23110, 132.034026
23111, -181.733402
23112, 67.275650
23113, 50.928973
23114, 115.161265
23115, -219.382435
23116, 34.860653
23117, 80.305331
23118, 187.475732
23119, 169.940652
23120, 44.958766
23121, 38.952628
23122, 37.525829
23123, 104.696770
23124, -223.421013
23125, -53.679549
23126, 3.611491
23127, 46.883206
23128, -202.414669
23129, 54.657389
23130, 46.026913
23131, -5.100412
23132, 152.213860
23133, 172.045655
23134, 205.951594
23135, -25.989087
23136, 60.744825
23137, 36.026455
23138, 41.580363
23139, 22.452403
23140, 32.029980
23141, 94.909004
23142, 34.153438
23143, 9.690311
23144, 90.642823
23145, 153.451463
23146, 7.350308
23147, 45.132241
23148, -106.360610
23149, 17.063008
23150, 14.525626
23151, 22.803952
23152, -230.223790
23153, 27.573526
23154, -324.200305
23155, 22.384202
23156, 140.142993
23157, -215.827877
23158, 131.057755
23159, -12.136268
23160, -191.091510
23161, -59.977952
23162, 176.369396
23163, 105.801926
23164, 90.436540
23165, 104.653435
23166, -85.897745
23167, -228.297514
23168, -217.186720
23169, 203.363133
23170, -215.615260
23171, 44.854891
23172, -262.284746
23173, 86.872988
23174, 59.759478
23175, -63.463833
23176, 134.902504
23177, 4.729889
23178, 240.610003
23179, -244.294444
23180, 79.932378
23181, 60.029092
23182, -188.872183
23183, 53.618973
23184, 78.898948
23185, -27.978884
23186, 139.042730
23187, 87.464131
23188, 51.474352
23189, 13.587266
23190, 90.685151
23191, -1.577147
23192, 82.616741
23193, 62.081924
23194, 94.231308
23195, -3.246169
23196, 23.690318
23197, 82.530479
23198, -95.237998
23199, 109.809832
23200, 17.583248
23201, 53.139000
23202, 78.288594
23203, 61.932688
23204, 189.579953
23205, 89.490414
23206, 41.442394
23207, 36.870158
23208, 149.852141
23209, 95.348893
23210, 17.464022
23211, -261.141811
23212, 31.432372
23213, -0.987497
23214, 27.013879
23215, 42.470919
23216, -200.224728
23217, -81.040908
23218, 144.285527
23219, -162.486903
23220, 106.615357
23221, -152.668478
23222, 65.151859
23223, 81.155137
23224, -201.396614
23225, -28.754515
23226, 34.507279
23227, 70.511295
23228, -238.791980
23229, 33.570739
23230, -93.706578
23231, -26.186589
23232, 123.490007
23233, 26.108720
23234, -253.923418
23235, 22.701614
23236, -87.768999
23237, -273.331968
23238, 53.074534
23239, 101.241141
23240, 50.193057
23241, 55.247477
23242, 58.246378
23243, 69.088208
23244, 51.597349
23245, -28.716683
23246, 46.459019
23247, 53.895835
23248, 166.731914
23249, 11.704054
23250, 40.229257
23251, 106.930792
23252, -209.539314
23253, 13.324270
23254, 31.760645
23255, 202.744166
23256, -249.059108
23257, 54.050897
23258, 10.820027
23259, -111.824622
23260, -231.303307
23261, -112.585473
23262, -83.792892
23263, -4.137515
23264, -253.802587
23265, 166.006946
23266, 150.845788
23267, -254.612954
23268, 36.798248
23269, -44.527839
23270, -227.374468
23271, 164.321389
23272, -222.077834
23273, 34.457753
23274, -283.350972
23275, 65.000813
23276, 43.942610
23277, 45.750643
23278, 73.014564
23279, 71.779063
23280, 51.228145
23281, -3.377467
23282, 70.882703
23283, -106.444605
23284, 133.172477
23285, -230.062103
23286, 110.806450
23287, 56.185660
23288, 27.709450
23289, -185.134372
23290, 24.276123
23291, 106.934013
23292, 42.903059
23293, 48.905402
23294, 100.998671
23295, 78.298040
23296, 169.279196
23297, -32.665366
23298, 106.185676
23299, 85.106458
23300, 45.927964
23301, 56.395209
23302, 94.274501
23303, 43.670756
23304, -226.755221
23305, 28.374176
23306, 200.199153
23307, 56.003615
23308, -72.118727
23309, 42.069538
23310, 67.835206
23311, -222.157196
23312, -227.102277
23313, 43.305807
23314, 76.100616
23315, -274.043876
23316, -156.561621
23317, 55.602115
23318, 175.564318
23319, 31.969490
23320, 145.545465
23321, -5.688055
23322, 73.614184
23323, 27.788170
23324, 31.739969
23325, 65.339759
23326, -226.879561
23327, 1.776726
23328, 42.864047
23329, 92.316702
23330, -102.186062
23331, 41.977596
23332, -269.607899
23333, 47.020268
23334, 12.221194
23335, 75.035545
23336, -206.742332
23337, 130.828841
23338, 150.043772
23339, 161.108039
23340, 56.723845
23341, 32.979519
23342, -106.759551
23343, 54.339708
23344, 40.159164
23345, 153.622088
23346, -48.750796
23347, 60.592856
23348, 59.845254
23349, -29.499639
23350, 41.070008
23351, 60.337002
23352, -39.604556
23353, 53.726676
23354, 4.841845
23355, -333.078975
23356, 28.408187
23357, 127.525072
23358, 83.068902
23359, 171.163076
23360, -46.508808
23361, -169.220008
23362, 55.222585
23363, -186.018776
23364, 18.329363
23365, 30.285423
23366, 38.926952
23367, -225.605839
23368, 50.367257
23369, 3.573371
23370, -28.338743
23371, 152.544423
23372, 91.218574
23373, 57.316709
23374, 37.617490
23375, 42.636100
23376, 74.407076
23377, 105.802607
23378, 132.233277
23379, 82.122206
23380, 56.105879
23381, 40.454140
23382, -230.561748
23383, 135.042207
23384, 122.378167
23385, 46.141072
23386, 33.276075
23387, 65.809848
23388, 39.264425
23389, 133.444221
23390, 21.911384
23391, 54.573440
23392, 69.066458
23393, 30.820380
23394, -0.099258
23395, 90.721168
23396, 70.198776
23397, -67.973259
23398, -204.258613
23399, 154.002250
23400, 73.350062
23401, -255.802787
23402, -71.265494
23403, 80.661189
23404, 67.043478
23405, -238.346878
23406, -252.699187
23407, 79.704057
23408, 30.973747
23409, 189.725397
23410, 64.034073
23411, 82.920908
23412, 54.928134
23413, 39.971805
23414, 11.327032
23415, -67.111013
23416, 36.723123
23417, -11.781429
23418, -204.453157
23419, 32.331206
23420, 145.470571
23421, 102.773720
23422, 90.526396
23423, -208.848694
23424, -82.285136
23425, 58.756496
23426, 24.323753
23427, 30.595734
23428, -60.345232
23429, 12.657929
23430, 98.371855
23431, 98.115761
23432, 9.192520
23433, 125.672562
23434, -227.873581
23435, 71.849216
23436, 76.663659
23437, -215.226962
23438, 11.275585
23439, 114.748878
23440, 44.531505
23441, 47.772144
23442, 86.102363
23443, 154.829969
23444, -94.657736
23445, 85.002575
23446, -221.359871
23447, -266.832103
23448, 39.116916
23449, 42.643891
23450, 52.761992
23451, 56.675561
23452, 25.294321
23453, 66.057347
23454, 178.469589
23455, 101.939464
23456, 90.957719
23457, 122.179671
23458, -34.571611
23459, -95.426328
23460, -221.127514
23461, 75.429480
23462, 45.850074
23463, 167.813735
23464, -262.225413
23465, 2.554876
23466, 164.719133
23467, 78.658426
23468, 52.426526
23469, -90.015633
23470, 42.724637
23471, 95.498292
23472, -13.848469
23473, -56.646156
23474, -200.920789
23475, 49.114257
23476, 62.599436
23477, 110.278979
23478, 62.446006
23479, -9.855883
23480, 21.552762
23481, 106.486144
23482, 30.585227
23483, 114.460080
23484, 88.535475
23485, 46.887970
23486, 35.229423
23487, -312.820977
23488, -197.537003
23489, 178.191868
23490, 153.615496
23491, -182.332682
23492, -287.244304
23493, 57.555990
23494, 35.062912
23495, -7.973391
23496, 15.997585
23497, -281.537601
23498, 69.965628
23499, 2.117030
23500, 168.655016
23501, -230.410274
23502, 88.122406
23503, 22.487321
23504, -201.734145
23505, -195.968040
23506, 166.806710
23507, 82.520001
23508, 55.285549
23509, 31.045312
23510, -175.750651
23511, -5.671793
23512, 80.970792
23513, 135.175772
23514, -257.238044
23515, 32.058764
23516, -28.893490
23517, 30.358657
23518, -166.003770
23519, -3.805355
23520, 73.271485
23521, 97.900193
23522, 66.875469
23523, 51.710797
23524, 178.383609
23525, 38.069160
23526, 96.205185
23527, 143.427880
23528, 9.287547
23529, 38.349042
23530, 158.263139
23531, 13.602029
23532, 63.153555
23533, 97.890241
23534, 173.395272
23535, 45.835625
23536, -48.566902
23537, -26.378147
23538, 63.641483
23539, -81.060098
23540, 73.039216
23541, 99.474343
23542, -270.521396
23543, 150.025038
23544, 158.777002
23545, 107.411815
23546, 178.586512
23547, 43.965758
23548, 31.465778
23549, -175.914942
23550, 64.995148
23551, 93.976313
23552, 164.694442
23553, 29.359645
23554, 145.849603
23555, 75.284051
23556, -112.598164
23557, 41.227786
23558, -189.862176
23559, -228.915689
23560, 37.470076
23561, 137.129955
23562, 27.065887
23563, 54.013957
23564, -6.684582
23565, 77.768517
23566, 39.564947
23567, -221.996024
23568, -268.485988
23569, 17.607145
23570, 82.495347
23571, 106.412336
23572, 59.211546
23573, -12.426392
23574, 30.308787
23575, 86.484419
23576, 12.044799
23577, -268.626437
23578, 39.070536
23579, 91.241290
23580, 38.254079
23581, 148.054656
23582, 51.899686
23583, -243.271883
23584, -192.819937
23585, 10.239255
23586, -51.835791
23587, 59.859438
23588, -10.836485
23589, 28.036649
23590, 178.611742
23591, 27.839074
23592, 78.131644
23593, 78.424887
23594, 15.878120
23595, -216.836794
23596, 104.576744
23597, 87.807228
23598, -51.449372
23599, 28.685763
23600, 92.620009
23601, 61.448481
23602, 42.617365
23603, 105.588320
23604, -6.564450
23605, 61.500459
23606, 193.203540
23607, 71.224246
23608, 50.778784
23609, 50.001534
23610, 183.037730
23611, 62.416017
23612, -242.214094
23613, 67.538245
23614, -268.109285
23615, -194.908187
23616, 109.285696
23617, 105.797715
23618, 26.086973
23619, 33.072976
23620, 4.826205
23621, 146.342915
23622, 148.330007
23623, -79.900659
23624, 44.581205
23625, 41.415941
23626, 73.177291
23627, -311.125858
23628, 29.116071
23629, 77.183592
23630, 202.154501
23631, -227.471583
23632, -249.876350
23633, 29.092784
23634, 16.677944
23635, 61.230610
23636, 108.913716
23637, 74.623556
23638, 104.565515
23639, -2.518786
23640, -228.556387
23641, 89.741053
23642, 17.697646
23643, 86.506428
23644, -123.116383
23645, 63.932785
23646, -0.156613
23647, 67.228449
23648, 38.778723
23649, 159.382772
23650, -48.701661
23651, 26.565372
23652, -114.323554
23653, 71.337096
23654, 128.930837
23655, -219.028815
23656, 139.854215
23657, 101.194184
23658, 18.107919
23659, -7.198680
23660, -23.606546
23661, -229.004834
23662, 139.685186
23663, 79.378041
23664, 5.997706
23665, -64.818655
23666, 145.295516
23667, 145.210735
23668, 206.910338
23669, 51.853805
23670, -35.426363
23671, 69.100787
23672, 75.957200
23673, 32.186248
23674, -266.825660
23675, 24.057468
23676, 84.129812
23677, -43.217310
23678, 63.632111
23679, -214.237643
23680, 37.388915
23681, 21.642876
23682, 15.049424
23683, -316.777720
23684, -103.117897
23685, 170.575444
23686, -142.370829
23687, -2.827774
23688, 25.371745
23689, 62.692034
23690, 73.293890
23691, 73.482011
23692, 72.767682
23693, 34.009251
23694, 112.966022
23695, -0.644411
23696, 30.715721
23697, 17.635449
23698, 218.486587
23699, 33.630600
23700, 70.874157
23701, 47.849169
23702, -18.491880
23703, -214.512113
23704, 59.082303
23705, -2.694080
23706, 148.631744
23707, 15.483016
23708, -4.695102
23709, 34.850150
23710, 136.337332
23711, 178.218526
23712, 79.455808
23713, 88.995937
23714, 87.512411
23715, 67.056490
23716, -23.479848
23717, 86.206361
23718, 126.092019
23719, 95.959124
23720, 55.936530
23721, -276.526108
23722, -77.077420
23723, 97.733253
23724, -205.954555
23725, -240.375416
23726, 62.061627
23727, 36.667029
23728, 169.111621
23729, 134.213591
23730, 17.024109
23731, 98.305825
23732, 82.872750
23733, 21.053788
23734, 28.525485
23735, 68.182074
23736, 58.257123
23737, 99.720684
23738, 56.405364
23739, 12.558388
23740, 93.518490
23741, -13.823604
23742, 3.348669
23743, 85.901438
23744, 79.903707
23745, 36.510253
23746, 60.750518
23747, 46.402059
23748, 119.704645
23749, 67.180555
23750, 3.585340
23751, 43.914954
23752, 177.011493
23753, 41.759041
23754, 56.905745
23755, 72.708247
23756, 34.790562
23757, 85.066639
23758, 155.755326
23759, 114.533582
23760, 124.236063
23761, 44.704823
23762, 201.653040
23763, 95.905893
23764, -239.120898
23765, 46.546719
23766, 16.001983
23767, 177.961064
23768, 109.843612
23769, 77.890186
23770, 28.457241
23771, 89.521494
23772, -2.560327
23773, -280.508260
23774, 63.930627
23775, -199.462553
23776, 70.078862
23777, 106.321500
23778, 14.587621
23779, 58.287705
23780, 20.929153
23781, 137.429961
23782, 19.070557
23783, 128.988222
23784, 60.462903
23785, 144.581926
23786, 60.077444
23787, 74.827243
23788, 57.264314
23789, -225.070602
23790, 104.961478
23791, -118.987007
23792, 57.809450
23793, 22.020014
23794, -242.517386
23795, 75.578698
23796, -251.400067
23797, 22.275014
23798, 55.256030
23799, 79.808528
23800, 67.178839
23801, 98.408357
23802, 61.112190
23803, 109.220695
23804, 139.718539
23805, 153.622799
23806, 111.817596
23807, -272.528945
23808, 20.199344
23809, 74.248858
23810, 0.488239
23811, 79.653968
23812, -91.856163
23813, 0.461777
23814, 16.548651
23815, 2.834750
23816, -31.315642
23817, 19.253098
23818, 48.462553
23819, -334.422427
23820, 80.397991
23821, 186.148546
23822, 161.837528
23823, 3.488681
23824, 143.857637
23825, -60.981578
23826, -215.740274
23827, 66.952435
23828, 95.161146
23829, 176.397472
23830, 125.599157
23831, 45.505504
23832, 95.033842
23833, 32.523200
23834, -1.981589
